modname:bloodmagic

texture:id=txt0012,filename=assets/bloodmagic/textures/blocks/chargingrune.png,xcount=1,ycount=1
block:id=%demon_wall_1,data=14,patch0=0:txt0107,patch1=0:txt0107,patch2=0:txt0107,patch3=0:txt0107,patch4=0:txt0107,patch5=0:txt0107,patch6=0:txt0107,patch7=0:txt0107,patch8=0:txt0107,patch9=0:txt0107,patch10=0:txt0107,patch11=0:txt0107,patch12=0:txt0107,patch13=0:txt0107,patch14=0:txt0107,patch15=0:txt0107,patch16=0:txt0107,patch17=0:txt0107,patch18=0:txt0107,patch19=0:txt0107,patch20=0:txt0107,patch21=0:txt0107,patch22=0:txt0107,patch23=0:txt0107,patch24=0:txt0107,patch25=0:txt0107,stdrot=true
block:id=%demon_stairs_1,data=14,patch0=0:txt0099,patch1=0:txt0099,patch2=0:txt0099,patch3=0:txt0099,patch4=0:txt0099,patch5=0:txt0099,patch6=0:txt0099,patch7=0:txt0099,patch8=0:txt0099,patch9=0:txt0099,patch10=0:txt0099,patch11=0:txt0099,stdrot=true
block:id=%demon_stairs_1,data=15,patch0=0:txt0101,patch1=0:txt0101,patch2=0:txt0101,patch3=0:txt0101,patch4=0:txt0101,patch5=0:txt0101,patch6=0:txt0101,patch7=0:txt0101,patch8=0:txt0101,patch9=0:txt0101,patch10=0:txt0101,patch11=0:txt0101,stdrot=true
block:id=%demon_stairs_1,data=6,patch0=0:txt0099,patch1=0:txt0099,patch2=0:txt0099,patch3=0:txt0099,patch4=0:txt0099,patch5=0:txt0099,patch6=0:txt0099,patch7=0:txt0099,patch8=0:txt0099,patch9=0:txt0099,patch10=0:txt0099,patch11=0:txt0099,stdrot=true
block:id=%demon_stairs_1,data=7,patch0=0:txt0101,patch1=0:txt0101,patch2=0:txt0101,patch3=0:txt0101,patch4=0:txt0101,patch5=0:txt0101,patch6=0:txt0101,patch7=0:txt0101,patch8=0:txt0101,patch9=0:txt0101,patch10=0:txt0101,patch11=0:txt0101,stdrot=true
block:id=%demon_stairs_1,data=12,patch0=0:txt0099,patch1=0:txt0099,patch2=0:txt0099,patch3=0:txt0099,patch4=0:txt0099,patch5=0:txt0099,patch6=0:txt0099,patch7=0:txt0099,patch8=0:txt0099,patch9=0:txt0099,patch10=0:txt0099,patch11=0:txt0099,stdrot=true
block:id=%demon_stairs_1,data=13,patch0=0:txt0101,patch1=0:txt0101,patch2=0:txt0101,patch3=0:txt0101,patch4=0:txt0101,patch5=0:txt0101,patch6=0:txt0101,patch7=0:txt0101,patch8=0:txt0101,patch9=0:txt0101,patch10=0:txt0101,patch11=0:txt0101,stdrot=true
block:id=%demon_stairs_1,data=4,patch0=0:txt0099,patch1=0:txt0099,patch2=0:txt0099,patch3=0:txt0099,patch4=0:txt0099,patch5=0:txt0099,patch6=0:txt0099,patch7=0:txt0099,patch8=0:txt0099,patch9=0:txt0099,patch10=0:txt0099,patch11=0:txt0099,stdrot=true
block:id=%demon_stairs_1,data=5,patch0=0:txt0101,patch1=0:txt0101,patch2=0:txt0101,patch3=0:txt0101,patch4=0:txt0101,patch5=0:txt0101,patch6=0:txt0101,patch7=0:txt0101,patch8=0:txt0101,patch9=0:txt0101,patch10=0:txt0101,patch11=0:txt0101,stdrot=true
block:id=%demon_stairs_1,data=10,patch0=0:txt0099,patch1=0:txt0099,patch2=0:txt0099,patch3=0:txt0099,patch4=0:txt0099,patch5=0:txt0099,patch6=0:txt0099,patch7=0:txt0099,patch8=0:txt0099,patch9=0:txt0099,patch10=0:txt0099,patch11=0:txt0099,stdrot=true
block:id=%demon_stairs_1,data=11,patch0=0:txt0101,patch1=0:txt0101,patch2=0:txt0101,patch3=0:txt0101,patch4=0:txt0101,patch5=0:txt0101,patch6=0:txt0101,patch7=0:txt0101,patch8=0:txt0101,patch9=0:txt0101,patch10=0:txt0101,patch11=0:txt0101,stdrot=true
block:id=%demon_stairs_1,data=2,patch0=0:txt0099,patch1=0:txt0099,patch2=0:txt0099,patch3=0:txt0099,patch4=0:txt0099,patch5=0:txt0099,patch6=0:txt0099,patch7=0:txt0099,patch8=0:txt0099,patch9=0:txt0099,patch10=0:txt0099,patch11=0:txt0099,stdrot=true
block:id=%demon_stairs_1,data=3,patch0=0:txt0101,patch1=0:txt0101,patch2=0:txt0101,patch3=0:txt0101,patch4=0:txt0101,patch5=0:txt0101,patch6=0:txt0101,patch7=0:txt0101,patch8=0:txt0101,patch9=0:txt0101,patch10=0:txt0101,patch11=0:txt0101,stdrot=true
block:id=%demon_stairs_1,data=8,patch0=0:txt0099,patch1=0:txt0099,patch2=0:txt0099,patch3=0:txt0099,patch4=0:txt0099,patch5=0:txt0099,patch6=0:txt0099,patch7=0:txt0099,patch8=0:txt0099,patch9=0:txt0099,patch10=0:txt0099,patch11=0:txt0099,stdrot=true
block:id=%demon_stairs_1,data=9,patch0=0:txt0101,patch1=0:txt0101,patch2=0:txt0101,patch3=0:txt0101,patch4=0:txt0101,patch5=0:txt0101,patch6=0:txt0101,patch7=0:txt0101,patch8=0:txt0101,patch9=0:txt0101,patch10=0:txt0101,patch11=0:txt0101,stdrot=true
block:id=%demon_stairs_1,data=0,patch0=0:txt0099,patch1=0:txt0099,patch2=0:txt0099,patch3=0:txt0099,patch4=0:txt0099,patch5=0:txt0099,patch6=0:txt0099,patch7=0:txt0099,patch8=0:txt0099,patch9=0:txt0099,patch10=0:txt0099,patch11=0:txt0099,stdrot=true
block:id=%demon_stairs_1,data=1,patch0=0:txt0101,patch1=0:txt0101,patch2=0:txt0101,patch3=0:txt0101,patch4=0:txt0101,patch5=0:txt0101,patch6=0:txt0101,patch7=0:txt0101,patch8=0:txt0101,patch9=0:txt0101,patch10=0:txt0101,patch11=0:txt0101,stdrot=true
block:id=%demon_stairs_2,data=14,patch0=0:txt0103,patch1=0:txt0103,patch2=0:txt0103,patch3=0:txt0103,patch4=0:txt0103,patch5=0:txt0103,patch6=0:txt0103,patch7=0:txt0103,patch8=0:txt0103,patch9=0:txt0103,patch10=0:txt0103,patch11=0:txt0103,stdrot=true
block:id=%demon_stairs_2,data=15,patch0=0:txt0105,patch1=0:txt0105,patch2=0:txt0105,patch3=0:txt0105,patch4=0:txt0105,patch5=0:txt0105,patch6=0:txt0105,patch7=0:txt0105,patch8=0:txt0105,patch9=0:txt0105,patch10=0:txt0105,patch11=0:txt0105,stdrot=true
block:id=%demon_stairs_2,data=6,patch0=0:txt0103,patch1=0:txt0103,patch2=0:txt0103,patch3=0:txt0103,patch4=0:txt0103,patch5=0:txt0103,patch6=0:txt0103,patch7=0:txt0103,patch8=0:txt0103,patch9=0:txt0103,patch10=0:txt0103,patch11=0:txt0103,stdrot=true
block:id=%demon_stairs_2,data=7,patch0=0:txt0105,patch1=0:txt0105,patch2=0:txt0105,patch3=0:txt0105,patch4=0:txt0105,patch5=0:txt0105,patch6=0:txt0105,patch7=0:txt0105,patch8=0:txt0105,patch9=0:txt0105,patch10=0:txt0105,patch11=0:txt0105,stdrot=true
block:id=%demon_stairs_2,data=12,patch0=0:txt0103,patch1=0:txt0103,patch2=0:txt0103,patch3=0:txt0103,patch4=0:txt0103,patch5=0:txt0103,patch6=0:txt0103,patch7=0:txt0103,patch8=0:txt0103,patch9=0:txt0103,patch10=0:txt0103,patch11=0:txt0103,stdrot=true
block:id=%demon_stairs_2,data=13,patch0=0:txt0105,patch1=0:txt0105,patch2=0:txt0105,patch3=0:txt0105,patch4=0:txt0105,patch5=0:txt0105,patch6=0:txt0105,patch7=0:txt0105,patch8=0:txt0105,patch9=0:txt0105,patch10=0:txt0105,patch11=0:txt0105,stdrot=true
block:id=%demon_stairs_2,data=4,patch0=0:txt0103,patch1=0:txt0103,patch2=0:txt0103,patch3=0:txt0103,patch4=0:txt0103,patch5=0:txt0103,patch6=0:txt0103,patch7=0:txt0103,patch8=0:txt0103,patch9=0:txt0103,patch10=0:txt0103,patch11=0:txt0103,stdrot=true
block:id=%demon_stairs_2,data=5,patch0=0:txt0105,patch1=0:txt0105,patch2=0:txt0105,patch3=0:txt0105,patch4=0:txt0105,patch5=0:txt0105,patch6=0:txt0105,patch7=0:txt0105,patch8=0:txt0105,patch9=0:txt0105,patch10=0:txt0105,patch11=0:txt0105,stdrot=true
block:id=%demon_stairs_2,data=10,patch0=0:txt0103,patch1=0:txt0103,patch2=0:txt0103,patch3=0:txt0103,patch4=0:txt0103,patch5=0:txt0103,patch6=0:txt0103,patch7=0:txt0103,patch8=0:txt0103,patch9=0:txt0103,patch10=0:txt0103,patch11=0:txt0103,stdrot=true
block:id=%demon_stairs_2,data=11,patch0=0:txt0105,patch1=0:txt0105,patch2=0:txt0105,patch3=0:txt0105,patch4=0:txt0105,patch5=0:txt0105,patch6=0:txt0105,patch7=0:txt0105,patch8=0:txt0105,patch9=0:txt0105,patch10=0:txt0105,patch11=0:txt0105,stdrot=true
block:id=%demon_stairs_2,data=2,patch0=0:txt0103,patch1=0:txt0103,patch2=0:txt0103,patch3=0:txt0103,patch4=0:txt0103,patch5=0:txt0103,patch6=0:txt0103,patch7=0:txt0103,patch8=0:txt0103,patch9=0:txt0103,patch10=0:txt0103,patch11=0:txt0103,stdrot=true
block:id=%demon_stairs_2,data=3,patch0=0:txt0105,patch1=0:txt0105,patch2=0:txt0105,patch3=0:txt0105,patch4=0:txt0105,patch5=0:txt0105,patch6=0:txt0105,patch7=0:txt0105,patch8=0:txt0105,patch9=0:txt0105,patch10=0:txt0105,patch11=0:txt0105,stdrot=true
block:id=%demon_stairs_2,data=8,patch0=0:txt0103,patch1=0:txt0103,patch2=0:txt0103,patch3=0:txt0103,patch4=0:txt0103,patch5=0:txt0103,patch6=0:txt0103,patch7=0:txt0103,patch8=0:txt0103,patch9=0:txt0103,patch10=0:txt0103,patch11=0:txt0103,stdrot=true
block:id=%demon_stairs_2,data=9,patch0=0:txt0105,patch1=0:txt0105,patch2=0:txt0105,patch3=0:txt0105,patch4=0:txt0105,patch5=0:txt0105,patch6=0:txt0105,patch7=0:txt0105,patch8=0:txt0105,patch9=0:txt0105,patch10=0:txt0105,patch11=0:txt0105,stdrot=true
block:id=%demon_stairs_2,data=0,patch0=0:txt0103,patch1=0:txt0103,patch2=0:txt0103,patch3=0:txt0103,patch4=0:txt0103,patch5=0:txt0103,patch6=0:txt0103,patch7=0:txt0103,patch8=0:txt0103,patch9=0:txt0103,patch10=0:txt0103,patch11=0:txt0103,stdrot=true
block:id=%demon_stairs_2,data=1,patch0=0:txt0105,patch1=0:txt0105,patch2=0:txt0105,patch3=0:txt0105,patch4=0:txt0105,patch5=0:txt0105,patch6=0:txt0105,patch7=0:txt0105,patch8=0:txt0105,patch9=0:txt0105,patch10=0:txt0105,patch11=0:txt0105,stdrot=true
block:id=%demon_stairs_3,data=14,patch0=0:txt0107,patch1=0:txt0107,patch2=0:txt0107,patch3=0:txt0107,patch4=0:txt0107,patch5=0:txt0107,patch6=0:txt0107,patch7=0:txt0107,patch8=0:txt0107,patch9=0:txt0107,patch10=0:txt0107,patch11=0:txt0107,stdrot=true
block:id=%demon_stairs_3,data=6,patch0=0:txt0107,patch1=0:txt0107,patch2=0:txt0107,patch3=0:txt0107,patch4=0:txt0107,patch5=0:txt0107,patch6=0:txt0107,patch7=0:txt0107,patch8=0:txt0107,patch9=0:txt0107,patch10=0:txt0107,patch11=0:txt0107,stdrot=true
block:id=%demon_stairs_3,data=12,patch0=0:txt0107,patch1=0:txt0107,patch2=0:txt0107,patch3=0:txt0107,patch4=0:txt0107,patch5=0:txt0107,patch6=0:txt0107,patch7=0:txt0107,patch8=0:txt0107,patch9=0:txt0107,patch10=0:txt0107,patch11=0:txt0107,stdrot=true
block:id=%demon_stairs_3,data=4,patch0=0:txt0107,patch1=0:txt0107,patch2=0:txt0107,patch3=0:txt0107,patch4=0:txt0107,patch5=0:txt0107,patch6=0:txt0107,patch7=0:txt0107,patch8=0:txt0107,patch9=0:txt0107,patch10=0:txt0107,patch11=0:txt0107,stdrot=true
block:id=%demon_stairs_3,data=10,patch0=0:txt0107,patch1=0:txt0107,patch2=0:txt0107,patch3=0:txt0107,patch4=0:txt0107,patch5=0:txt0107,patch6=0:txt0107,patch7=0:txt0107,patch8=0:txt0107,patch9=0:txt0107,patch10=0:txt0107,patch11=0:txt0107,stdrot=true
block:id=%demon_stairs_3,data=2,patch0=0:txt0107,patch1=0:txt0107,patch2=0:txt0107,patch3=0:txt0107,patch4=0:txt0107,patch5=0:txt0107,patch6=0:txt0107,patch7=0:txt0107,patch8=0:txt0107,patch9=0:txt0107,patch10=0:txt0107,patch11=0:txt0107,stdrot=true
block:id=%demon_stairs_3,data=8,patch0=0:txt0107,patch1=0:txt0107,patch2=0:txt0107,patch3=0:txt0107,patch4=0:txt0107,patch5=0:txt0107,patch6=0:txt0107,patch7=0:txt0107,patch8=0:txt0107,patch9=0:txt0107,patch10=0:txt0107,patch11=0:txt0107,stdrot=true
block:id=%demon_stairs_3,data=0,patch0=0:txt0107,patch1=0:txt0107,patch2=0:txt0107,patch3=0:txt0107,patch4=0:txt0107,patch5=0:txt0107,patch6=0:txt0107,patch7=0:txt0107,patch8=0:txt0107,patch9=0:txt0107,patch10=0:txt0107,patch11=0:txt0107,stdrot=true
block:id=%inversion_pillar,data=0,stdrot=true
block:id=%inversion_pillar,data=1,stdrot=true
block:id=%inversion_pillar,data=2,stdrot=true
block:id=%inversion_pillar,data=3,stdrot=true
block:id=%inversion_pillar,data=4,stdrot=true
block:id=%inversion_pillar_end,data=0,patch0=0:txt0133,patch1=0:txt0133,patch2=0:txt0133,patch3=0:txt0133,patch4=0:txt0133,patch5=0:txt0133,patch6=0:txt0133,patch7=0:txt0133,patch8=0:txt0133,patch9=0:txt0133,patch10=0:txt0133,patch11=0:txt0133,patch12=0:txt0133,patch13=0:txt0133,patch14=0:txt0133,patch15=0:txt0133,patch16=0:txt0133,patch17=0:txt0133,patch18=0:txt0133,patch19=0:txt0133,patch20=0:txt0133,patch21=0:txt0133,patch22=0:txt0133,patch23=0:txt0133,patch24=0:txt0133,patch25=0:txt0133,patch26=0:txt0133,patch27=0:txt0133,patch28=0:txt0133,patch29=0:txt0133,patch30=0:txt0133,patch31=0:txt0133,patch32=0:txt0133,patch33=0:txt0133,patch34=0:txt0133,patch35=0:txt0133,patch36=0:txt0133,patch37=0:txt0133,patch38=0:txt0133,patch39=0:txt0133,patch40=0:txt0133,patch41=0:txt0133,patch42=0:txt0133,patch43=0:txt0133,patch44=0:txt0133,patch45=0:txt0133,patch46=0:txt0133,patch47=0:txt0133,patch48=0:txt0133,patch49=0:txt0133,patch50=0:txt0133,patch51=0:txt0133,patch52=0:txt0133,patch53=0:txt0133,patch54=0:txt0133,patch55=0:txt0133,patch56=0:txt0133,patch57=0:txt0133,patch58=0:txt0133,patch59=0:txt0133,patch60=0:txt0133,patch61=0:txt0133,patch62=0:txt0133,patch63=0:txt0133,patch64=0:txt0133,patch65=0:txt0133,patch66=0:txt0133,patch67=0:txt0133,patch68=0:txt0133,patch69=0:txt0133,patch70=0:txt0133,patch71=0:txt0133,stdrot=true
block:id=%inversion_pillar_end,data=1,patch0=0:txt0133,patch1=0:txt0133,patch2=0:txt0133,patch3=0:txt0133,patch4=0:txt0133,patch5=0:txt0133,patch6=0:txt0133,patch7=0:txt0133,patch8=0:txt0133,patch9=0:txt0133,patch10=0:txt0133,patch11=0:txt0133,patch12=0:txt0133,patch13=0:txt0133,patch14=0:txt0133,patch15=0:txt0133,patch16=0:txt0133,patch17=0:txt0133,patch18=0:txt0133,patch19=0:txt0133,patch20=0:txt0133,patch21=0:txt0133,patch22=0:txt0133,patch23=0:txt0133,patch24=0:txt0133,patch25=0:txt0133,patch26=0:txt0133,patch27=0:txt0133,patch28=0:txt0133,patch29=0:txt0133,patch30=0:txt0133,patch31=0:txt0133,patch32=0:txt0133,patch33=0:txt0133,patch34=0:txt0133,patch35=0:txt0133,patch36=0:txt0133,patch37=0:txt0133,patch38=0:txt0133,patch39=0:txt0133,patch40=0:txt0133,patch41=0:txt0133,patch42=0:txt0133,patch43=0:txt0133,patch44=0:txt0133,patch45=0:txt0133,patch46=0:txt0133,patch47=0:txt0133,patch48=0:txt0133,patch49=0:txt0133,patch50=0:txt0133,patch51=0:txt0133,patch52=0:txt0133,patch53=0:txt0133,patch54=0:txt0133,patch55=0:txt0133,patch56=0:txt0133,patch57=0:txt0133,patch58=0:txt0133,patch59=0:txt0133,patch60=0:txt0133,patch61=0:txt0133,patch62=0:txt0133,patch63=0:txt0133,patch64=0:txt0133,patch65=0:txt0133,patch66=0:txt0133,patch67=0:txt0133,patch68=0:txt0133,patch69=0:txt0133,patch70=0:txt0133,patch71=0:txt0133,stdrot=true
block:id=%inversion_pillar_end,data=2,patch0=0:txt0134,patch1=0:txt0134,patch2=0:txt0134,patch3=0:txt0134,patch4=0:txt0134,patch5=0:txt0134,patch6=0:txt0134,patch7=0:txt0134,patch8=0:txt0134,patch9=0:txt0134,patch10=0:txt0134,patch11=0:txt0134,patch12=0:txt0134,patch13=0:txt0134,patch14=0:txt0134,patch15=0:txt0134,patch16=0:txt0134,patch17=0:txt0134,patch18=0:txt0134,patch19=0:txt0134,patch20=0:txt0134,patch21=0:txt0134,patch22=0:txt0134,patch23=0:txt0134,patch24=0:txt0134,patch25=0:txt0134,patch26=0:txt0134,patch27=0:txt0134,patch28=0:txt0134,patch29=0:txt0134,patch30=0:txt0134,patch31=0:txt0134,patch32=0:txt0134,patch33=0:txt0134,patch34=0:txt0134,patch35=0:txt0134,patch36=0:txt0134,patch37=0:txt0134,patch38=0:txt0134,patch39=0:txt0134,patch40=0:txt0134,patch41=0:txt0134,patch42=0:txt0134,patch43=0:txt0134,patch44=0:txt0134,patch45=0:txt0134,patch46=0:txt0134,patch47=0:txt0134,patch48=0:txt0134,patch49=0:txt0134,patch50=0:txt0134,patch51=0:txt0134,patch52=0:txt0134,patch53=0:txt0134,patch54=0:txt0134,patch55=0:txt0134,patch56=0:txt0134,patch57=0:txt0134,patch58=0:txt0134,patch59=0:txt0134,patch60=0:txt0134,patch61=0:txt0134,patch62=0:txt0134,patch63=0:txt0134,patch64=0:txt0134,patch65=0:txt0134,patch66=0:txt0134,patch67=0:txt0134,patch68=0:txt0134,patch69=0:txt0134,patch70=0:txt0134,patch71=0:txt0134,stdrot=true
block:id=%inversion_pillar_end,data=3,patch0=0:txt0134,patch1=0:txt0134,patch2=0:txt0134,patch3=0:txt0134,patch4=0:txt0134,patch5=0:txt0134,patch6=0:txt0134,patch7=0:txt0134,patch8=0:txt0134,patch9=0:txt0134,patch10=0:txt0134,patch11=0:txt0134,patch12=0:txt0134,patch13=0:txt0134,patch14=0:txt0134,patch15=0:txt0134,patch16=0:txt0134,patch17=0:txt0134,patch18=0:txt0134,patch19=0:txt0134,patch20=0:txt0134,patch21=0:txt0134,patch22=0:txt0134,patch23=0:txt0134,patch24=0:txt0134,patch25=0:txt0134,patch26=0:txt0134,patch27=0:txt0134,patch28=0:txt0134,patch29=0:txt0134,patch30=0:txt0134,patch31=0:txt0134,patch32=0:txt0134,patch33=0:txt0134,patch34=0:txt0134,patch35=0:txt0134,patch36=0:txt0134,patch37=0:txt0134,patch38=0:txt0134,patch39=0:txt0134,patch40=0:txt0134,patch41=0:txt0134,patch42=0:txt0134,patch43=0:txt0134,patch44=0:txt0134,patch45=0:txt0134,patch46=0:txt0134,patch47=0:txt0134,patch48=0:txt0134,patch49=0:txt0134,patch50=0:txt0134,patch51=0:txt0134,patch52=0:txt0134,patch53=0:txt0134,patch54=0:txt0134,patch55=0:txt0134,patch56=0:txt0134,patch57=0:txt0134,patch58=0:txt0134,patch59=0:txt0134,patch60=0:txt0134,patch61=0:txt0134,patch62=0:txt0134,patch63=0:txt0134,patch64=0:txt0134,patch65=0:txt0134,patch66=0:txt0134,patch67=0:txt0134,patch68=0:txt0134,patch69=0:txt0134,patch70=0:txt0134,patch71=0:txt0134,stdrot=true
block:id=%inversion_pillar_end,data=4,patch0=0:txt0135,patch1=0:txt0135,patch2=0:txt0135,patch3=0:txt0135,patch4=0:txt0135,patch5=0:txt0135,patch6=0:txt0135,patch7=0:txt0135,patch8=0:txt0135,patch9=0:txt0135,patch10=0:txt0135,patch11=0:txt0135,patch12=0:txt0135,patch13=0:txt0135,patch14=0:txt0135,patch15=0:txt0135,patch16=0:txt0135,patch17=0:txt0135,patch18=0:txt0135,patch19=0:txt0135,patch20=0:txt0135,patch21=0:txt0135,patch22=0:txt0135,patch23=0:txt0135,patch24=0:txt0135,patch25=0:txt0135,patch26=0:txt0135,patch27=0:txt0135,patch28=0:txt0135,patch29=0:txt0135,patch30=0:txt0135,patch31=0:txt0135,patch32=0:txt0135,patch33=0:txt0135,patch34=0:txt0135,patch35=0:txt0135,patch36=0:txt0135,patch37=0:txt0135,patch38=0:txt0135,patch39=0:txt0135,patch40=0:txt0135,patch41=0:txt0135,patch42=0:txt0135,patch43=0:txt0135,patch44=0:txt0135,patch45=0:txt0135,patch46=0:txt0135,patch47=0:txt0135,patch48=0:txt0135,patch49=0:txt0135,patch50=0:txt0135,patch51=0:txt0135,patch52=0:txt0135,patch53=0:txt0135,patch54=0:txt0135,patch55=0:txt0135,patch56=0:txt0135,patch57=0:txt0135,patch58=0:txt0135,patch59=0:txt0135,patch60=0:txt0135,patch61=0:txt0135,patch62=0:txt0135,patch63=0:txt0135,patch64=0:txt0135,patch65=0:txt0135,patch66=0:txt0135,patch67=0:txt0135,patch68=0:txt0135,patch69=0:txt0135,patch70=0:txt0135,patch71=0:txt0135,stdrot=true
block:id=%inversion_pillar_end,data=5,patch0=0:txt0135,patch1=0:txt0135,patch2=0:txt0135,patch3=0:txt0135,patch4=0:txt0135,patch5=0:txt0135,patch6=0:txt0135,patch7=0:txt0135,patch8=0:txt0135,patch9=0:txt0135,patch10=0:txt0135,patch11=0:txt0135,patch12=0:txt0135,patch13=0:txt0135,patch14=0:txt0135,patch15=0:txt0135,patch16=0:txt0135,patch17=0:txt0135,patch18=0:txt0135,patch19=0:txt0135,patch20=0:txt0135,patch21=0:txt0135,patch22=0:txt0135,patch23=0:txt0135,patch24=0:txt0135,patch25=0:txt0135,patch26=0:txt0135,patch27=0:txt0135,patch28=0:txt0135,patch29=0:txt0135,patch30=0:txt0135,patch31=0:txt0135,patch32=0:txt0135,patch33=0:txt0135,patch34=0:txt0135,patch35=0:txt0135,patch36=0:txt0135,patch37=0:txt0135,patch38=0:txt0135,patch39=0:txt0135,patch40=0:txt0135,patch41=0:txt0135,patch42=0:txt0135,patch43=0:txt0135,patch44=0:txt0135,patch45=0:txt0135,patch46=0:txt0135,patch47=0:txt0135,patch48=0:txt0135,patch49=0:txt0135,patch50=0:txt0135,patch51=0:txt0135,patch52=0:txt0135,patch53=0:txt0135,patch54=0:txt0135,patch55=0:txt0135,patch56=0:txt0135,patch57=0:txt0135,patch58=0:txt0135,patch59=0:txt0135,patch60=0:txt0135,patch61=0:txt0135,patch62=0:txt0135,patch63=0:txt0135,patch64=0:txt0135,patch65=0:txt0135,patch66=0:txt0135,patch67=0:txt0135,patch68=0:txt0135,patch69=0:txt0135,patch70=0:txt0135,patch71=0:txt0135,stdrot=true
block:id=%inversion_pillar_end,data=6,patch0=0:txt0136,patch1=0:txt0136,patch2=0:txt0136,patch3=0:txt0136,patch4=0:txt0136,patch5=0:txt0136,patch6=0:txt0136,patch7=0:txt0136,patch8=0:txt0136,patch9=0:txt0136,patch10=0:txt0136,patch11=0:txt0136,patch12=0:txt0136,patch13=0:txt0136,patch14=0:txt0136,patch15=0:txt0136,patch16=0:txt0136,patch17=0:txt0136,patch18=0:txt0136,patch19=0:txt0136,patch20=0:txt0136,patch21=0:txt0136,patch22=0:txt0136,patch23=0:txt0136,patch24=0:txt0136,patch25=0:txt0136,patch26=0:txt0136,patch27=0:txt0136,patch28=0:txt0136,patch29=0:txt0136,patch30=0:txt0136,patch31=0:txt0136,patch32=0:txt0136,patch33=0:txt0136,patch34=0:txt0136,patch35=0:txt0136,patch36=0:txt0136,patch37=0:txt0136,patch38=0:txt0136,patch39=0:txt0136,patch40=0:txt0136,patch41=0:txt0136,patch42=0:txt0136,patch43=0:txt0136,patch44=0:txt0136,patch45=0:txt0136,patch46=0:txt0136,patch47=0:txt0136,patch48=0:txt0136,patch49=0:txt0136,patch50=0:txt0136,patch51=0:txt0136,patch52=0:txt0136,patch53=0:txt0136,patch54=0:txt0136,patch55=0:txt0136,patch56=0:txt0136,patch57=0:txt0136,patch58=0:txt0136,patch59=0:txt0136,patch60=0:txt0136,patch61=0:txt0136,patch62=0:txt0136,patch63=0:txt0136,patch64=0:txt0136,patch65=0:txt0136,patch66=0:txt0136,patch67=0:txt0136,patch68=0:txt0136,patch69=0:txt0136,patch70=0:txt0136,patch71=0:txt0136,stdrot=true
block:id=%inversion_pillar_end,data=7,patch0=0:txt0136,patch1=0:txt0136,patch2=0:txt0136,patch3=0:txt0136,patch4=0:txt0136,patch5=0:txt0136,patch6=0:txt0136,patch7=0:txt0136,patch8=0:txt0136,patch9=0:txt0136,patch10=0:txt0136,patch11=0:txt0136,patch12=0:txt0136,patch13=0:txt0136,patch14=0:txt0136,patch15=0:txt0136,patch16=0:txt0136,patch17=0:txt0136,patch18=0:txt0136,patch19=0:txt0136,patch20=0:txt0136,patch21=0:txt0136,patch22=0:txt0136,patch23=0:txt0136,patch24=0:txt0136,patch25=0:txt0136,patch26=0:txt0136,patch27=0:txt0136,patch28=0:txt0136,patch29=0:txt0136,patch30=0:txt0136,patch31=0:txt0136,patch32=0:txt0136,patch33=0:txt0136,patch34=0:txt0136,patch35=0:txt0136,patch36=0:txt0136,patch37=0:txt0136,patch38=0:txt0136,patch39=0:txt0136,patch40=0:txt0136,patch41=0:txt0136,patch42=0:txt0136,patch43=0:txt0136,patch44=0:txt0136,patch45=0:txt0136,patch46=0:txt0136,patch47=0:txt0136,patch48=0:txt0136,patch49=0:txt0136,patch50=0:txt0136,patch51=0:txt0136,patch52=0:txt0136,patch53=0:txt0136,patch54=0:txt0136,patch55=0:txt0136,patch56=0:txt0136,patch57=0:txt0136,patch58=0:txt0136,patch59=0:txt0136,patch60=0:txt0136,patch61=0:txt0136,patch62=0:txt0136,patch63=0:txt0136,patch64=0:txt0136,patch65=0:txt0136,patch66=0:txt0136,patch67=0:txt0136,patch68=0:txt0136,patch69=0:txt0136,patch70=0:txt0136,patch71=0:txt0136,stdrot=true
